1000032|BINCH JAMES G|4|2014-12-02|edgar/data/1000032/0001181431-14-037642.txt|edgar/data/1000032/0001181431-14-037642-index.html
1189643|FERGUSON LORNA C|3|2014-10-06|edgar/data/1189643/0001225208-14-021305.txt|edgar/data/1189643/0001225208-14-021305-index.html
1189643|FERGUSON LORNA C|3|2014-11-24|edgar/data/1189643/0001225208-14-023868.txt|edgar/data/1189643/0001225208-14-023868-index.html
1189643|FERGUSON LORNA C|3|2014-12-22|edgar/data/1189643/0001225208-14-025652.txt|edgar/data/1189643/0001225208-14-025652-index.html
1189643|FERGUSON LORNA C|3|2014-12-22|edgar/data/1189643/0001225208-14-025675.txt|edgar/data/1189643/0001225208-14-025675-index.html
1189645|FOY STEPHEN D|3|2014-10-06|edgar/data/1189645/0001225208-14-021306.txt|edgar/data/1189645/0001225208-14-021306-index.html
1189645|FOY STEPHEN D|3|2014-11-24|edgar/data/1189645/0001225208-14-023869.txt|edgar/data/1189645/0001225208-14-023869-index.html
1189645|FOY STEPHEN D|3|2014-12-22|edgar/data/1189645/0001225208-14-025653.txt|edgar/data/1189645/0001225208-14-025653-index.html
1189645|FOY STEPHEN D|3|2014-12-22|edgar/data/1189645/0001225208-14-025676.txt|edgar/data/1189645/0001225208-14-025676-index.html
1189653|Spalding Thomas C Jr|3|2014-10-06|edgar/data/1189653/0001225208-14-021324.txt|edgar/data/1189653/0001225208-14-021324-index.html
1189654|ZIMMERMAN GIFFORD R|3|2014-10-06|edgar/data/1189654/0001225208-14-021330.txt|edgar/data/1189654/0001225208-14-021330-index.html
1189654|ZIMMERMAN GIFFORD R|3|2014-11-24|edgar/data/1189654/0001225208-14-023886.txt|edgar/data/1189654/0001225208-14-023886-index.html
1189654|ZIMMERMAN GIFFORD R|3|2014-12-22|edgar/data/1189654/0001225208-14-025664.txt|edgar/data/1189654/0001225208-14-025664-index.html
1189654|ZIMMERMAN GIFFORD R|3|2014-12-22|edgar/data/1189654/0001225208-14-025688.txt|edgar/data/1189654/0001225208-14-025688-index.html
1189654|ZIMMERMAN GIFFORD R|4|2014-10-07|edgar/data/1189654/0001225208-14-021438.txt|edgar/data/1189654/0001225208-14-021438-index.html
1189654|ZIMMERMAN GIFFORD R|4|2014-10-17|edgar/data/1189654/0001225208-14-021669.txt|edgar/data/1189654/0001225208-14-021669-index.html
1189654|ZIMMERMAN GIFFORD R|4|2014-10-20|edgar/data/1189654/0001225208-14-021764.txt|edgar/data/1189654/0001225208-14-021764-index.html
1189654|ZIMMERMAN GIFFORD R|4|2014-11-20|edgar/data/1189654/0001225208-14-023645.txt|edgar/data/1189654/0001225208-14-023645-index.html
1189654|ZIMMERMAN GIFFORD R|4|2014-11-25|edgar/data/1189654/0001225208-14-023976.txt|edgar/data/1189654/0001225208-14-023976-index.html
1189655|MILLER JOHN V|3|2014-10-06|edgar/data/1189655/0001225208-14-021315.txt|edgar/data/1189655/0001225208-14-021315-index.html
1189655|MILLER JOHN V|4|2014-10-06|edgar/data/1189655/0001225208-14-021336.txt|edgar/data/1189655/0001225208-14-021336-index.html
1189655|MILLER JOHN V|4|2014-10-06|edgar/data/1189655/0001225208-14-021337.txt|edgar/data/1189655/0001225208-14-021337-index.html
1189655|MILLER JOHN V|4|2014-10-16|edgar/data/1189655/0001225208-14-021639.txt|edgar/data/1189655/0001225208-14-021639-index.html
1189669|JAMISON CYNTHIA T|3|2014-10-23|edgar/data/1189669/0001225208-14-021962.txt|edgar/data/1189669/0001225208-14-021962-index.html
1189669|JAMISON CYNTHIA T|4|2014-11-13|edgar/data/1189669/0001225208-14-023289.txt|edgar/data/1189669/0001225208-14-023289-index.html
1189679|CARTER DARYL J|4|2014-10-27|edgar/data/1189679/0001171843-14-004988.txt|edgar/data/1189679/0001171843-14-004988-index.html
1189679|CARTER DARYL J|4|2014-12-10|edgar/data/1189679/0001171843-14-005851.txt|edgar/data/1189679/0001171843-14-005851-index.html
1189690|KAHANE WILLIAM M|3|2014-10-01|edgar/data/1189690/0000914760-14-000088.txt|edgar/data/1189690/0000914760-14-000088-index.html
1189690|KAHANE WILLIAM M|3|2014-12-11|edgar/data/1189690/0001144204-14-073317.txt|edgar/data/1189690/0001144204-14-073317-index.html
1189690|KAHANE WILLIAM M|3|2014-12-11|edgar/data/1189690/0001144204-14-073321.txt|edgar/data/1189690/0001144204-14-073321-index.html
1189690|KAHANE WILLIAM M|3|2014-12-11|edgar/data/1189690/0001144204-14-073324.txt|edgar/data/1189690/0001144204-14-073324-index.html
1189690|KAHANE WILLIAM M|4|2014-10-09|edgar/data/1189690/0000914760-14-000095.txt|edgar/data/1189690/0000914760-14-000095-index.html
1189690|KAHANE WILLIAM M|4|2014-12-05|edgar/data/1189690/0001144204-14-072665.txt|edgar/data/1189690/0001144204-14-072665-index.html
1189690|KAHANE WILLIAM M|4|2014-12-09|edgar/data/1189690/0000914760-14-000148.txt|edgar/data/1189690/0000914760-14-000148-index.html
1189691|MICHELSON LESLIE D|4|2014-12-19|edgar/data/1189691/0001144204-14-074989.txt|edgar/data/1189691/0001144204-14-074989-index.html
1189703|TELLEZ CORA M|3/A|2014-10-31|edgar/data/1189703/0001144204-14-064133.txt|edgar/data/1189703/0001144204-14-064133-index.html
1189703|TELLEZ CORA M|4|2014-10-02|edgar/data/1189703/0001179110-14-014894.txt|edgar/data/1189703/0001179110-14-014894-index.html
1189703|TELLEZ CORA M|4|2014-10-31|edgar/data/1189703/0001144204-14-064137.txt|edgar/data/1189703/0001144204-14-064137-index.html
1189703|TELLEZ CORA M|4|2014-10-31|edgar/data/1189703/0001144204-14-064315.txt|edgar/data/1189703/0001144204-14-064315-index.html
1189703|TELLEZ CORA M|4|2014-11-14|edgar/data/1189703/0001179110-14-016633.txt|edgar/data/1189703/0001179110-14-016633-index.html
1189703|TELLEZ CORA M|4|2014-11-18|edgar/data/1189703/0001144204-14-069538.txt|edgar/data/1189703/0001144204-14-069538-index.html
1189715|DEROMEDI ROGER K|4|2014-11-25|edgar/data/1189715/0001209191-14-071323.txt|edgar/data/1189715/0001209191-14-071323-index.html
1189720|SZYMANCZYK MICHAEL E|4|2014-10-01|edgar/data/1189720/0001225208-14-020739.txt|edgar/data/1189720/0001225208-14-020739-index.html
1189720|SZYMANCZYK MICHAEL E|4|2014-11-03|edgar/data/1189720/0001225208-14-022409.txt|edgar/data/1189720/0001225208-14-022409-index.html
1189720|SZYMANCZYK MICHAEL E|4|2014-12-02|edgar/data/1189720/0001225208-14-024243.txt|edgar/data/1189720/0001225208-14-024243-index.html
1189724|RIGGS STEVEN|4|2014-11-20|edgar/data/1189724/0001189724-14-000004.txt|edgar/data/1189724/0001189724-14-000004-index.html
1189724|RIGGS STEVEN|4|2014-11-20|edgar/data/1189724/0001189724-14-000005.txt|edgar/data/1189724/0001189724-14-000005-index.html
1189724|RIGGS STEVEN|4|2014-11-24|edgar/data/1189724/0001189724-14-000006.txt|edgar/data/1189724/0001189724-14-000006-index.html
1189724|RIGGS STEVEN|4|2014-12-12|edgar/data/1189724/0001189724-14-000007.txt|edgar/data/1189724/0001189724-14-000007-index.html
1189727|BURCAR ALISON D|4|2014-12-03|edgar/data/1189727/0001189727-14-000005.txt|edgar/data/1189727/0001189727-14-000005-index.html
1189730|LEE JAMES H|4|2014-11-13|edgar/data/1189730/0001209191-14-068587.txt|edgar/data/1189730/0001209191-14-068587-index.html
1189740|JOHN HANCOCK PREFERRED INCOME FUND II|DEF 14A|2014-11-25|edgar/data/1189740/0001133228-14-004231.txt|edgar/data/1189740/0001133228-14-004231-index.html
1189740|JOHN HANCOCK PREFERRED INCOME FUND II|DEFA14A|2014-12-05|edgar/data/1189740/0001133228-14-004389.txt|edgar/data/1189740/0001133228-14-004389-index.html
1189740|JOHN HANCOCK PREFERRED INCOME FUND II|N-CSR|2014-10-02|edgar/data/1189740/0000928816-14-001563.txt|edgar/data/1189740/0000928816-14-001563-index.html
1189740|JOHN HANCOCK PREFERRED INCOME FUND II|N-Q|2014-12-24|edgar/data/1189740/0001145443-14-001655.txt|edgar/data/1189740/0001145443-14-001655-index.html
1189747|WASHOW LAWRENCE E|4|2014-12-16|edgar/data/1189747/0001127602-14-035283.txt|edgar/data/1189747/0001127602-14-035283-index.html
1189756|ERICKSON MARK A|4|2014-12-31|edgar/data/1189756/0000897101-14-001902.txt|edgar/data/1189756/0000897101-14-001902-index.html
1189757|GARIN MICHAEL J|4|2014-12-31|edgar/data/1189757/0000897101-14-001904.txt|edgar/data/1189757/0000897101-14-001904-index.html
1189759|OFFERMAN CARIN J|4|2014-12-29|edgar/data/1189759/0000897101-14-001892.txt|edgar/data/1189759/0000897101-14-001892-index.html
1189761|HANSEN DAVID C|4|2014-12-31|edgar/data/1189761/0000897101-14-001898.txt|edgar/data/1189761/0000897101-14-001898-index.html
1189762|CROVITZ L GORDON|4|2014-12-16|edgar/data/1189762/0001181431-14-039011.txt|edgar/data/1189762/0001181431-14-039011-index.html
1189768|SILCOCK RAYMOND|4|2014-10-03|edgar/data/1189768/0001140361-14-037307.txt|edgar/data/1189768/0001140361-14-037307-index.html
1189768|SILCOCK RAYMOND|4|2014-10-09|edgar/data/1189768/0001140361-14-037811.txt|edgar/data/1189768/0001140361-14-037811-index.html
1189770|ZANNINO RICHARD F|4|2014-11-17|edgar/data/1189770/0001001250-14-000165.txt|edgar/data/1189770/0001001250-14-000165-index.html
1189770|ZANNINO RICHARD F|4|2014-12-16|edgar/data/1189770/0001001250-14-000177.txt|edgar/data/1189770/0001001250-14-000177-index.html
1189777|DE MAYNADIER PATRICK D|4|2014-10-01|edgar/data/1189777/0001127602-14-028712.txt|edgar/data/1189777/0001127602-14-028712-index.html
1189777|DE MAYNADIER PATRICK D|4|2014-10-16|edgar/data/1189777/0001127602-14-029934.txt|edgar/data/1189777/0001127602-14-029934-index.html
1189777|DE MAYNADIER PATRICK D|4|2014-11-03|edgar/data/1189777/0001127602-14-030773.txt|edgar/data/1189777/0001127602-14-030773-index.html
1189777|DE MAYNADIER PATRICK D|4|2014-11-18|edgar/data/1189777/0001127602-14-032547.txt|edgar/data/1189777/0001127602-14-032547-index.html
1189777|DE MAYNADIER PATRICK D|4|2014-12-01|edgar/data/1189777/0001127602-14-033672.txt|edgar/data/1189777/0001127602-14-033672-index.html
1189777|DE MAYNADIER PATRICK D|4|2014-12-16|edgar/data/1189777/0001127602-14-035245.txt|edgar/data/1189777/0001127602-14-035245-index.html
1189793|GLASSCOCK LARRY C|4|2014-10-02|edgar/data/1189793/0000096021-14-000044.txt|edgar/data/1189793/0000096021-14-000044-index.html
1189793|GLASSCOCK LARRY C|4|2014-11-20|edgar/data/1189793/0000914062-14-000268.txt|edgar/data/1189793/0000914062-14-000268-index.html
1189817|OLSON MARK A|4|2014-10-21|edgar/data/1189817/0001209191-14-064145.txt|edgar/data/1189817/0001209191-14-064145-index.html
1189817|OLSON MARK A|4|2014-12-01|edgar/data/1189817/0001209191-14-071886.txt|edgar/data/1189817/0001209191-14-071886-index.html
1189817|OLSON MARK A|4|2014-12-03|edgar/data/1189817/0001209191-14-072723.txt|edgar/data/1189817/0001209191-14-072723-index.html
1189817|OLSON MARK A|4|2014-12-22|edgar/data/1189817/0001209191-14-077369.txt|edgar/data/1189817/0001209191-14-077369-index.html
1189831|ECKSTEIN BERNSTEIN H CAROL|4|2014-11-07|edgar/data/1189831/0001127602-14-031598.txt|edgar/data/1189831/0001127602-14-031598-index.html
1189831|ECKSTEIN BERNSTEIN H CAROL|4|2014-12-02|edgar/data/1189831/0001127602-14-033852.txt|edgar/data/1189831/0001127602-14-033852-index.html
1189831|ECKSTEIN BERNSTEIN H CAROL|4|2014-12-05|edgar/data/1189831/0001127602-14-034250.txt|edgar/data/1189831/0001127602-14-034250-index.html
1189832|ELLEN MARTIN M|4|2014-10-27|edgar/data/1189832/0001209191-14-064844.txt|edgar/data/1189832/0001209191-14-064844-index.html
1189832|ELLEN MARTIN M|4|2014-11-25|edgar/data/1189832/0001209191-14-071256.txt|edgar/data/1189832/0001209191-14-071256-index.html
1189833|ENRIQUEZ CABOT JUAN|4|2014-10-01|edgar/data/1189833/0001209191-14-060667.txt|edgar/data/1189833/0001209191-14-060667-index.html
1189833|ENRIQUEZ CABOT JUAN|4|2014-12-15|edgar/data/1189833/0001209191-14-075484.txt|edgar/data/1189833/0001209191-14-075484-index.html
1189839|PIKE DANIEL J|4|2014-11-06|edgar/data/1189839/0001127602-14-031381.txt|edgar/data/1189839/0001127602-14-031381-index.html
1189839|PIKE DANIEL J|4|2014-11-07|edgar/data/1189839/0001127602-14-031583.txt|edgar/data/1189839/0001127602-14-031583-index.html
1189839|PIKE DANIEL J|4|2014-12-02|edgar/data/1189839/0001127602-14-033862.txt|edgar/data/1189839/0001127602-14-033862-index.html
1189839|PIKE DANIEL J|4|2014-12-05|edgar/data/1189839/0001127602-14-034258.txt|edgar/data/1189839/0001127602-14-034258-index.html
1189839|PIKE DANIEL J|4|2014-12-16|edgar/data/1189839/0001127602-14-035274.txt|edgar/data/1189839/0001127602-14-035274-index.html
1189839|PIKE DANIEL J|4|2014-12-23|edgar/data/1189839/0001127602-14-035873.txt|edgar/data/1189839/0001127602-14-035873-index.html
1189842|WILKINSON STEVEN V|4|2014-12-03|edgar/data/1189842/0000065984-14-000284.txt|edgar/data/1189842/0000065984-14-000284-index.html
1189843|WOBBY DANIEL S|4|2014-11-12|edgar/data/1189843/0001127602-14-031859.txt|edgar/data/1189843/0001127602-14-031859-index.html
1189843|WOBBY DANIEL S|4|2014-11-13|edgar/data/1189843/0001127602-14-032132.txt|edgar/data/1189843/0001127602-14-032132-index.html
1189843|WOBBY DANIEL S|4|2014-12-02|edgar/data/1189843/0001127602-14-033881.txt|edgar/data/1189843/0001127602-14-033881-index.html
1189843|WOBBY DANIEL S|4|2014-12-05|edgar/data/1189843/0001127602-14-034263.txt|edgar/data/1189843/0001127602-14-034263-index.html
1189843|WOBBY DANIEL S|4|2014-12-16|edgar/data/1189843/0001127602-14-035279.txt|edgar/data/1189843/0001127602-14-035279-index.html
1189844|EASTON ROBERT J|4|2014-11-12|edgar/data/1189844/0001209191-14-068082.txt|edgar/data/1189844/0001209191-14-068082-index.html
1189846|BISHOP JOHN L|3|2014-12-03|edgar/data/1189846/0001104659-14-084606.txt|edgar/data/1189846/0001104659-14-084606-index.html
1189846|BISHOP JOHN L|4|2014-10-28|edgar/data/1189846/0001209191-14-065115.txt|edgar/data/1189846/0001209191-14-065115-index.html
1189846|BISHOP JOHN L|4|2014-10-31|edgar/data/1189846/0001209191-14-065626.txt|edgar/data/1189846/0001209191-14-065626-index.html
1189846|BISHOP JOHN L|4|2014-12-03|edgar/data/1189846/0001104659-14-084609.txt|edgar/data/1189846/0001104659-14-084609-index.html
1189847|KEPNER CRISTINA|4|2014-11-12|edgar/data/1189847/0001209191-14-068083.txt|edgar/data/1189847/0001209191-14-068083-index.html
1189849|BEGLEY ROY W JR|4|2014-11-12|edgar/data/1189849/0000906318-14-000078.txt|edgar/data/1189849/0000906318-14-000078-index.html
1189854|CLARKE F DAVID III|4|2014-11-12|edgar/data/1189854/0000906318-14-000079.txt|edgar/data/1189854/0000906318-14-000079-index.html
1189863|BELK JOHN R|4|2014-10-31|edgar/data/1189863/0001209191-14-065527.txt|edgar/data/1189863/0001209191-14-065527-index.html
1189863|BELK JOHN R|4|2014-11-26|edgar/data/1189863/0001209191-14-071492.txt|edgar/data/1189863/0001209191-14-071492-index.html
1189863|BELK JOHN R|4|2014-12-31|edgar/data/1189863/0001209191-14-078499.txt|edgar/data/1189863/0001209191-14-078499-index.html
1189865|DORSMAN PETER A|4|2014-10-01|edgar/data/1189865/0001225208-14-020681.txt|edgar/data/1189865/0001225208-14-020681-index.html
1189870|DACIER PAUL T|4|2014-10-27|edgar/data/1189870/0000790070-14-000146.txt|edgar/data/1189870/0000790070-14-000146-index.html
1189870|DACIER PAUL T|4|2014-11-03|edgar/data/1189870/0000790070-14-000157.txt|edgar/data/1189870/0000790070-14-000157-index.html
1189870|DACIER PAUL T|4|2014-11-04|edgar/data/1189870/0000790070-14-000159.txt|edgar/data/1189870/0000790070-14-000159-index.html
1189870|DACIER PAUL T|4|2014-11-05|edgar/data/1189870/0000790070-14-000164.txt|edgar/data/1189870/0000790070-14-000164-index.html
1189878|REDIKER DENNIS L|4|2014-10-02|edgar/data/1189878/0001127602-14-028955.txt|edgar/data/1189878/0001127602-14-028955-index.html
1189882|SMITH STEPHEN R|4|2014-11-24|edgar/data/1189882/0001127602-14-033327.txt|edgar/data/1189882/0001127602-14-033327-index.html
1189882|SMITH STEPHEN R|4|2014-12-02|edgar/data/1189882/0001127602-14-033874.txt|edgar/data/1189882/0001127602-14-033874-index.html
1189882|SMITH STEPHEN R|4|2014-12-05|edgar/data/1189882/0001127602-14-034261.txt|edgar/data/1189882/0001127602-14-034261-index.html
1189891|SCHIFF JOHN J JR|4|2014-11-12|edgar/data/1189891/0000906318-14-000082.txt|edgar/data/1189891/0000906318-14-000082-index.html
1189891|SCHIFF JOHN J JR|4|2014-11-18|edgar/data/1189891/0001127602-14-032514.txt|edgar/data/1189891/0001127602-14-032514-index.html
1189894|SHERMAN JOHN Q II|4|2014-11-12|edgar/data/1189894/0000906318-14-000083.txt|edgar/data/1189894/0000906318-14-000083-index.html
1189900|OKEN MARC D|4|2014-10-03|edgar/data/1189900/0001225208-14-021134.txt|edgar/data/1189900/0001225208-14-021134-index.html
1189900|OKEN MARC D|4|2014-12-12|edgar/data/1189900/0001225208-14-024892.txt|edgar/data/1189900/0001225208-14-024892-index.html
1189903|BURRA JAMES P|4|2014-10-09|edgar/data/1189903/0001413753-14-000116.txt|edgar/data/1189903/0001413753-14-000116-index.html
1189906|WOOD DONALD C|4|2014-11-26|edgar/data/1189906/0001189906-14-000003.txt|edgar/data/1189906/0001189906-14-000003-index.html
1189906|WOOD DONALD C|4|2014-12-19|edgar/data/1189906/0001189906-14-000004.txt|edgar/data/1189906/0001189906-14-000004-index.html
1189921|POHLMAN JEFFREY T|4|2014-10-02|edgar/data/1189921/0001413753-14-000114.txt|edgar/data/1189921/0001413753-14-000114-index.html
1189921|POHLMAN JEFFREY T|4|2014-11-03|edgar/data/1189921/0001413753-14-000120.txt|edgar/data/1189921/0001413753-14-000120-index.html
1189921|POHLMAN JEFFREY T|4|2014-12-01|edgar/data/1189921/0001413753-14-000125.txt|edgar/data/1189921/0001413753-14-000125-index.html
1189924|BOWER JOSEPH L|4|2014-10-02|edgar/data/1189924/0001140361-14-036968.txt|edgar/data/1189924/0001140361-14-036968-index.html
1189927|GARSON GARY W|4|2014-10-02|edgar/data/1189927/0001140361-14-036975.txt|edgar/data/1189927/0001140361-14-036975-index.html
1189929|HOFMANN HERBERT C|4|2014-10-03|edgar/data/1189929/0001209191-14-061365.txt|edgar/data/1189929/0001209191-14-061365-index.html
1189930|FARACI JOHN V|4|2014-10-01|edgar/data/1189930/0001127602-14-028674.txt|edgar/data/1189930/0001127602-14-028674-index.html
1189930|FARACI JOHN V|4|2014-10-02|edgar/data/1189930/0001209191-14-060803.txt|edgar/data/1189930/0001209191-14-060803-index.html
1189930|FARACI JOHN V|4|2014-11-03|edgar/data/1189930/0001127602-14-030759.txt|edgar/data/1189930/0001127602-14-030759-index.html
1189930|FARACI JOHN V|4|2014-12-01|edgar/data/1189930/0001127602-14-033666.txt|edgar/data/1189930/0001127602-14-033666-index.html
1189930|FARACI JOHN V|4|2014-12-15|edgar/data/1189930/0001209191-14-075215.txt|edgar/data/1189930/0001209191-14-075215-index.html
1189957|HUTCHISON MURRAY H|4|2014-10-03|edgar/data/1189957/0001189957-14-000002.txt|edgar/data/1189957/0001189957-14-000002-index.html
1189960|LANG LINDA|4|2014-12-11|edgar/data/1189960/0001140361-14-044902.txt|edgar/data/1189960/0001140361-14-044902-index.html
1189985|BINDER STEVEN G|4|2014-12-04|edgar/data/1189985/0001179110-14-017606.txt|edgar/data/1189985/0001179110-14-017606-index.html
1189987|JORDAN D BRYAN|4|2014-12-03|edgar/data/1189987/0001127602-14-034122.txt|edgar/data/1189987/0001127602-14-034122-index.html
1189990|DAY THOMAS R|4|2014-12-04|edgar/data/1189990/0001179110-14-017608.txt|edgar/data/1189990/0001179110-14-017608-index.html
1189993|FERAGEN JODY H|4|2014-12-04|edgar/data/1189993/0001179110-14-017610.txt|edgar/data/1189993/0001179110-14-017610-index.html
1189993|FERAGEN JODY H|5|2014-12-04|edgar/data/1189993/0001179110-14-017588.txt|edgar/data/1189993/0001179110-14-017588-index.html
1190003|JOHNSON JOEL W|4|2014-10-02|edgar/data/1190003/0001179110-14-014930.txt|edgar/data/1190003/0001179110-14-014930-index.html
1190003|JOHNSON JOEL W|4|2014-11-14|edgar/data/1190003/0000065011-14-000149.txt|edgar/data/1190003/0000065011-14-000149-index.html
1190003|JOHNSON JOEL W|4|2014-12-31|edgar/data/1190003/0001225208-14-025987.txt|edgar/data/1190003/0001225208-14-025987-index.html
1190007|BEFFA NEGRINI DAVID|4|2014-11-03|edgar/data/1190007/0001209191-14-065925.txt|edgar/data/1190007/0001209191-14-065925-index.html
1190007|BEFFA NEGRINI DAVID|4|2014-12-05|edgar/data/1190007/0001209191-14-073384.txt|edgar/data/1190007/0001209191-14-073384-index.html
